source,target,weight
j neurobiol,journal of cataract and refractive surgery,1
j nerv ment dis,j neurochem,1
insects,smithsonian zoogoer,1
insects,smithsonian misc collect,1
j neurobiol,j phys chem,1
allergy,notices of the american mathematical society,1
insects,rna,1
j nerv ment dis,j oral maxillofac surg,1
insects,sber akad wiss wien,1
j neural transm vienna,toxicol in vitro,1
journal of nanophotonics,molecular endocrinology,1
american journal of primatology,europes journal of psychology,1
allergy,nucleic acids res,1
j neural transm vienna,transl psychiatry,1
j neural transm vienna,trends pharmacol sci,1
american journal of primatology,european review of applied psychology,1
insects,science and research series,1
insects,science bulletin,1
insects,science china life sciences,1
j nerv ment dis,j nutr health aging,1
insects,scientific american,1
american journal of primatology,european journal of taxonomy,1
insects,sida,1
j neurobiol,j neurophysiol,1
journal of nanophotonics,molecular  cellular proteomics,1
allergy,nurs res,1
j neurobiol,j pharmacol toxicol methods,1
insects,siksu0101cakr journal of cambodia research,1
insects,smithson misc collect,1
american journal of clinical dermatology,the lancet respiratory medicine,1
journal of nanophotonics,microelectronic engineeringn,1
j nerv ment dis,j neurol,1
journal of nanophotonics,proceedings of the ieee,1
j nerv ment dis,j sex med,1
american journal of clinical dermatology,qjm,1
j neural transm vienna,pediatric exercise science,1
american journal of clinical dermatology,the journal of sexual medicine,1
insects,paleontological research,1
journal of nanoscience and nanotechnology,journal of vacuum science  technology b microelectronics processing and phenomena,1
j neural transm vienna,neurosci biobehav rev,1
j neural transm vienna,neurosci lett,1
journal of nanoscience and nanotechnology,journal of vacuum science  technology a vacuum surfaces and films,1
journal of nanoscience and nanotechnology,journal of thermophysics and heat transfer,1
journal of nanoscience and nanotechnology,journal of thermal science and engineering applications,1
j nerv ment dis,journal of clinical neuroscience,1
j neural transm vienna,neuroscience,1
journal of nanoscience and nanotechnology,journal of the royal society interface,1
insects,palynology,1
j nerv ment dis,journal of chronic fatigue syndrome,1
journal of nanoscience and nanotechnology,journal of the european ceramic society,1
j nerv ment dis,journal of clinical psychopharmacology,1
insects,panpacific entomologist,1
journal of nanoscience and nanotechnology,journal of the electrochemical society,1
journal of nanoscience and nanotechnology,journal of the chemical society resumed,1
j neural transm vienna,pharmacol ther,1
j neural transm vienna,pharmacology  therapeutics,1
insects,parasite res,1
j nerv ment dis,journal of child psychotherapy,1
journal of nanoscience and nanotechnology,journal of the american optometric association,1
american journal of primatology,folia zoologica,1
journal of nanoscience and nanotechnology,journal of the american chemical societyn,1
j neural transm vienna,pharmacopsychiatry,1
j neural transm vienna,physiol behav,1
journal of nanoscience and nanotechnology,journal of the american ceramic society,1
j neural transm vienna,neuropsychopharmacology,1
allergy,nature reviews neuroscience,1
j neural transm vienna,psychon bull rev,1
j neural transm vienna,neurocase the neural basis of cognition,1
insects,oriental insects,1
insects,origins of life and evolution of biospheres,1
j neural transm vienna,nature neuroscience,1
j neural transm vienna,nature reviews neuroscience,1
insects,palaeobiodiversity and palaeoenvironments,1
american journal of primatology,fragmenta entomologica,1
american journal of primatology,forest ecology and management,1
insects,palaeogeography palaeoclimatology palaeoecology,1
american journal of primatology,forest  conservation history,1
american journal of clinical dermatology,pure and applied chemistry,1
journal of nanoscience and nanotechnology,microbiological reviews,1
journal of nanoscience and nanotechnology,methods of information in medicine,1
american journal of clinical dermatology,pt,1
journal of nanoscience and nanotechnology,mechanics of materials,1
journal of nanoscience and nanotechnology,langmuir the acs journal of surfaces and colloids,1
journal of nanoscience and nanotechnology,materials letters,1
j nerv ment dis,journal of forensic psychiatry  psychology,1
journal of nanoscience and nanotechnology,materials chemistry frontiers,1
j nerv ment dis,journal of experimental criminology,1
journal of nanoscience and nanotechnology,materials,1
insects,palaios,1
journal of nanoscience and nanotechnology,macromolecules,1
j neural transm vienna,neuroimage clin,1
journal of nanoscience and nanotechnology,macromolecular chemistry and physics,1
j neural transm vienna,neurology,1
j nerv ment dis,journal of disability policy studies,1
american journal of clinical dermatology,the journal of rheumatology,1
journal of nanoscience and nanotechnology,life sciences,1
american journal of clinical dermatology,the journal of surgical research,1
insects,pearcesellards ser tex mem mus,1
j neural transm vienna,physiology,1
allergy,neurocase,1
journal of nanophotonics,the journal of steroid biochemistry and molecular biology,1
allergy,nestle nutr workshop ser pediatr program,1
journal of nanophotonics,the journal of investigative dermatology,1
journal of nanophotonics,the journal of clinical investigation,1
journal of nanophotonics,the international journal of biochemistry  cell biology,1
j neural transm vienna,proceedings of the national academy of sciences usa,1
j neural transm vienna,prog neuropsychopharmacol biol psychiatry,1
journal of nanophotonics,steroids,1
insects,plant soil,1
journal of nanophotonics,stem cells,1
j neural transm vienna,prostaglandins other lipid mediat,1
j neural transm vienna,psychiatria polska,1
insects,plant systematics and evolution,1
j nerv ment dis,j urol,1
insects,pediatrics,1
j nerv ment dis,j theor biol,1
journal of nanophotonics,semiconductor fabtech,1
j nerv ment dis,j stud alcohol drugs,1
j neural transm vienna,psychiatry res,1
insects,planta medica,1
insects,plantes mxe9dicinales et phytothxe9rapie,1
insects,plos biology,1
allergy,neurochemical research,1
insects,plos genet,1
insects,plos neglected tropical diseases,1
american journal of primatology,fems microbiology reviews,1
journal of nanophotonics,respirology,1
j nerv ment dis,j sleep res,1
insects,plant signaling  behavior,1
journal of nanophotonics,the new england journal of medicine,1
american journal of primatology,field museum of natural history bulletin,1
insects,phytotaxa,1
j neural transm vienna,plos biol,1
allergy,naunynschmiedebergs archives of pharmacology,1
insects,pedobiologia,1
j nerv ment dis,journal de radiologie,1
journal of nanoscience and nanotechnology,journal of physics conference series,1
j nerv ment dis,johns hopkins med lett health after 50,1
insects,perspectives in biology and medicine,1
insects,perspectives in plant ecology evolution and systematics,1
insects,pesticide outlook,1
j neural transm vienna,prev chronic dis,1
insects,phil trans r soc b,1
insects,phil trans r soc lond b,1
insects,philos trans r soc lond b biol sci,1
insects,philosophical transactions of the royal society of london series b biological sciences,1
j neural transm vienna,proc biol sci,1
allergy,ned tijdschr geneeskd,1
journal of nanoscience and nanotechnology,journal of photochemistry and photobiology c photochemistry reviews,1
j nerv ment dis,jci insight,1
journal of nanoscience and nanotechnology,journal of pharmacy and pharmacology,1
american journal of primatology,flora  fauna international,1
insects,physiology  behavior,1
american journal of primatology,fishery bulletin,1
journal of nanoscience and nanotechnology,journal of pharmaceutical sciences,1
american journal of clinical dermatology,the journal of the association of physicians of india,1
allergy,neoplasia,1
insects,phytopathology,1
journal of nanophotonics,wiley interdisciplinary reviews nanomedicine and nanobiotechnology,1
