source,target,weight
bmc musculoskeletal disorders,orthopedics,5
marketu0438u043du0433,u041au0430u0437u0430u0445u0441u0442u0430u043du0441u043au0430u044f u043fu0440u0430u0432u0434u0430,5
arch biochem biophys,physiol rev,5
comparative strategy,social history,5
childrens literature association quarterly,english journal,5
energies,green chemistry,5
bulletin of the atomic scientists,energy  environmental science,5
comparative strategy,the journal of economic history,5
am j clin nutr,genome medicine,5
journal of immunology research,the journal of immunology,5
bmc nephrology,journal of biological chemistry,5
comparative sociology,journal of personality and social psychology,5
natural history,the anatomical record advances in integrative anatomy and evolutionary biology,5
marketing science,social science  medicine,5
journal of immunotherapy,the lancet oncology,5
bmc neurol,mol cell biol,5
bmc neurol,mol pharmacol,5
am j clin nutr,federal register,5
asian pacific journal of cancer prevention,genome res,5
am j clin nutr,f1000res,5
bmc neurol,the cochrane database of systematic reviews,5
journal of immunology research,the new england journal of medicine,5
bmc neurology,bmj,5
bmc neurology,brain  development,5
journal of indian chemical society,journal of the american chemical society,5
cancer causes  control,cancer discovery,5
endodontic topics,oral surgery oral medicine and oral pathology,5
marketing science,psychological review,5
journal of indian council of philosophical research,review of philosophy and psychology,5
advances in wound care,nature,5
antiquity,transactions of the american philosophical society,5
acta palaeontologica polonica,american malacological bulletin,5
marketing theory,pnas,5
marketing theory,studies in comparative communism,5
journal of immunology research,trends in microbiology,5
journal of immunology research,viruses,5
endokrynologia polska,seminars in reproductive medicine,5
endokrynologia polska,pharmacological reports,5
journal of immunotherapy,nature immunology,5
bmc nephrology,the journal of clinical investigation,5
endokrynologia diabetologia i choroby przemiany materii wieku rozwojowego,seminars in reproductive medicine,5
psychiatric annals,the world journal of biological psychiatry,5
archives of general psychiatry,international review of psychiatry abingdon england,5
clinical cancer research,journal of oncology,5
childrens literature in education,school library journal,5
endokrynol pol,j clin endocrinol metab,5
annals of hematology,journal of biological chemistry,5
endokrynol pol,fertil steril,5
bmc musculoskeletal disorders,mayo clinic proceedings,5
journal of immunology,virulence,5
obesity reviews,the american journal of chinese medicine,5
clinical cancer research,journal of the american association of nurse practitioners,5
comparative politics,latin american research review,5
asian pacific journal of cancer prevention,journal of clinical microbiology,5
energy,udaily,5
energy,the international journal of life cycle assessment,5
energy,the energy journal,5
comparative politics,mediterranean politics,5
energy,sustainability,5
arch biochem biophys,plos genet,5
arch biochem biophys,plant sci,5
energy,smart grid ieee transactions on,5
energy,science news,5
psychiatric clinics of north america,psychological science in the public interest,5
am j clin nutr,international journal of molecular sciences,5
journal of immunology,the journal of steroid biochemistry and molecular biology,5
acta neurochirurgica supplement,childs nervous system,5
energy,philosophical transactions of the royal society a mathematical physical and engineering sciences,5
journal of immunology,the journal of heart and lung transplantation,5
antiqvarisk tidskrift fxf6r sverige  utgifven av kongl vitterhets historie och antiquitets akademien,fornvxe4nnen,5
molecular cell,nat commun,5
marsbugs,nature geoscience,5
annals of harvard college observatory,harvard college observatory circular,5
bmc molecular biology,the new england journal of medicine,5
psychiatric clinics of north america,social cognitive and affective neuroscience,5
journal of immunology,swiss medical weekly,5
clinical cancer research,journal of the association of physicians of india,5
childrens literature,modern language studies,5
energy  environmental science,european journal of inorganic chemistry,5
comparative politics,international security,5
am j clin nutr,j clin gastroenterol,5
am j clin nutr,j clin densitom,5
marshall digital scholar,palaeogeography palaeoclimatology palaeoecology,5
bulletin of the atomic scientists,international organization,5
journal of immunology,the faseb journal,5
am j clin nutr,j autoimmun,5
journal of immunology,the immunology report,5
am j clin nutr,international journal of dermatology,5
energy,nature geoscience,5
canadian journal of anesthesia,paediatric anaesthesia,5
marlborough express,new zealand gazette and wellington spectator,5
journal of immunology,translational research,5
bmc musculoskeletal disorders,journal of biological chemistry,5
annals of hematology,archives of pathology  laboratory medicine,5
journal of immunology,transplantation proceedings,5
energy,environmental health perspectives,5
comparative politics,the russian review,5
am j clin nutr,indian pediatr,5
comparative psychology monographs,pnas,5
am j clin nutr,international journal of clinical practice,5
journal of immunology,trends in microbiology,5
journal of immunology,tubercle,5
energies,the journal of physical chemistry letters,5
am j clin nutr,hormone research,5
comparative psychology monographs,psychonomic bulletin  review,5
am j clin nutr,horm metab res,5
acta palaeontologica polonica,anatomical record,5
psychiatric bulletin,u0412u0435u0441u0442u043du0438u043a u0410u0441u0441u043eu0446u0438u0430u0446u0438u0438 u043fu0441u0438u0445u0438u0430u0442u0440u043eu0432 u0423u043au0440u0430u0438u043du044b the herald of the ukrainian psychiatric association,5
pediatrics,psychology of music,5
natural history,zoological journal of the linnean society,5
psychiatric bulletin,u041du043eu0432u043eu0441u0442u0438 u043cu0435u0434u0438u0446u0438u043du044b u0438 u0444u0430u0440u043cu0430u0446u0438u0438 medicine and pharmacy news,5
antiquity,zootaxa,5
clinical cancer research,journal of surgical oncology,5
energy,measurement science and technology,5
psychiatric clinics of north america,psychiatry,5
comparative politics,studies in comparative communism,5
energy,journal of the british interplanetary society,5
natural history bulletin of the siam society,nature,5
molecular cell,nature plants,5
energy,journal of natural gas science and engineering,5
journal of immunology,the world journal of biological psychiatry,5
pediatrics,psychology of addictive behaviors,5
bmc musculoskeletal disorders,health technology assessment,5
energy,international journal of heat and mass transfer,5
psychiatric clinics of north america,psychiatric times,5
energy,international journal of automotive technology,5
