source,target,weight
bulletin of the american museum of natural history,bulletin of the buffalo society of natural sciences,4
antioxidants  redox signaling,trends in molecular medicine,4
mar ecol prog ser,royal society open science,4
comptes rendus de lacadxe9mie des sciences sxe9rie iv,scholarpedia,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie,nature genetics,4
mar ecol prog ser,science advances,4
cold spring harbor perspectives in medicine,philosophical transactions of the royal society b,4
indian journal of marine sciences,japanese journal of ichthyology,4
comptes rendus des sxe9ances de la socixe9txe9 de biologie,journal of biological chemistry,4
peerj,whalewatcher,4
cold spring harbor perspectives in medicine,philosophical transactions of the royal society b biological sciences,4
international journal of dermatology,science translational medicine,4
molecular ecology,physiol genomics,4
behav ecol and sociobiology,environmental biology of fishes,4
behavioral and brain sciences,the innate mind culture and cognition,4
osteoarthritis and cartilage,the journal of allergy and clinical immunology,4
clinical cosmetic and investigational dermatology,international journal of molecular sciences,4
acta psychiatrica scandinavica,seminars in clinical neuropsychiatry,4
comptes rendus des travaux du laboratoire carlsberg,journal of physiology,4
transactions of the 1952 acm annual meeting,transactions of the american institute of electrical engineers part i communication and electronics,4
antioxidants  redox signaling,rejuvenation research,4
international journal of dermatology,the american journal of human genetics,4
comptes rendus des sxe9ances et mxe9moires de la socixe9txe9 de biologie,the cochrane database of systematic reviews,4
comptes rendus des sxe9ances et mxe9moires de la socixe9txe9 de biologie,the american journal of clinical nutrition,4
comptes rendus des sxe9ances et mxe9moires de la socixe9txe9 de biologie,science,4
manual therapy,the journal of alternative and complementary medicine,4
comptes rendus des sxe9ances et mxe9moires de la socixe9txe9 de biologie,nature,4
manual therapy,the journal of bone and joint surgery american volume,4
new phytologist,zeitschrift fxfcr naturforschung b,4
american journal of public health,subst use misuse,4
1984 international electron devices meeting,digest international electron devices meeting,4
archives of virology,journal of molecular medicine berlin germany,4
comptes rendus des sxe9ances et mxe9moires de la socixe9txe9 de biologie,gastroenterology,4
bulletin of the american meteorological society,social problems,4
case no 93241crhighsmith,small wars journal,4
manual therapy,the journal of the american osteopathic association,4
clinical cancer research,clinics in liver disease,4
comptes rendus des sxe9ances de lacadxe9mie des sciences,verhandlungen der deutschen physikalischen gesellschaft,4
manual therapy,the british journal of general practice,4
behavioral and brain sciences,the journal of sex research,4
advanced science letters,expert review of anticancer therapy,4
clinical cosmetic and investigational dermatology,journal of biological chemistry,4
american journal of psychotherapy,biological psychiatry,4
neurosurgical focus,the journal of physiology,4
molecular ecology,plant journal,4
neurosurgical focus,the journal of school nursing,4
behavioral and brain sciences,the journal of the acoustical society of america,4
antioxidants  redox signaling,progress in neurobiology,4
1984 international electron devices meeting,applied physics letters,4
medical and veterinary entomology,scientific reports,4
international journal of behavioral consultation and therapy,journal of psychoactive drugs,4
comptes rendus geoscience,contributions to mineralogy and petrology,4
antioxidants  redox signaling,public health nutrition,4
clinical cancer research,clinical science,4
cold spring harbor perspectives in medicine,nature reviews disease primers,4
international journal of dermatology,the british journal of surgery,4
clinical cancer research,clinical techniques in small animal practice,4
manual therapy,social science  medicine,4
apl bioengineering,siam j numer anal,4
archives of virology,journal of neurochemistry,4
comptes rendus des travaux du laboratoire carlsberg,transactions of the faraday society,4
parasitology,scientific american,4
comptes rendus des sxe9ances de lacadxe9mie des sciences,the journal of protozoology,4
bulletin of the american meteorological society,surface topography metrology and properties,4
antioxidants  redox signaling,scientific reports,4
aeronautics,the geographical journal,4
american journal of physical medicine  rehabilitation,journal of neuroengineering and rehabilitation,4
comptes rendus des sxe9ances de lacadxe9mie des sciences,epl,4
bulletin of the american meteorological society,the cryosphere,4
bulletin of the american meteorological society,the holocene,4
archives of virology,journal of mammalogy,4
cell,italian journal of geosciences,4
comptes rendus des sxe9ances de lacadxe9mie des inscriptions et belleslettres,syria archxe9ologie art et histoire,4
peerj preprints,peerj preprints,4
bulletin of the american meteorological society,the leading edge,4
american journal of public health,studies in comparative international development,4
bulletin of the american meteorological society,tellus b,4
avian diseases,cancer gene therapy,4
archive for history of exact sciences,international journal of theoretical physics,4
indian journal of human genetics,pnas,4
comptes rendus des sxe9ances de lacadxe9mie des inscriptions et belleslettres,plos one,4
aeronautics,technology and culture,4
comptes rendus des sxe9ances de lacadxe9mie des inscriptions et belleslettres,nature,4
comptes rendus des sxe9ances de lacadxe9mie des inscriptions et belleslettres,le bulletin de linstitut franxe7ais darchxe9ologie orientale,4
international journal of dermatology,south african journal of science,4
peerj,zoology jena germany,4
indian journal of human genetics,jsemcdb,4
international journal of dermatology,symbolic interaction,4
acta neurobiologiae experimentalis,nature reviews neuroscience,4
manufacturing engineering and materials handling parts a and b,multibody system dynamics,4
cell,der unfallchirurg,4
medical and veterinary entomology,revista brasileira de entomologia,4
