source,target,weight
international journal of remote sensing,journal of biogeography,2
american pharmaceutical review,genome biology,2
international journal of remote sensing,journal of applied meteorology,2
bmc biochemistry,experimental  molecular medicine,2
bmc biochemistry,experimental neurology,2
international journal of reliability and safety,mechanical systems and signal processing,2
bmc biochemistry,fems microbiology letters,2
international journal of religious freedom,journal for the scientific study of religion,2
international journal of religious freedom,journal of religious history,2
international journal of religious freedom,religion,2
bmc biochemistry,frontiers in cellular neuroscience,2
bmc biochemistry,frontiers in microbiology,2
revista quxedmica viva,the southwestern naturalist,2
bmc biochemistry,frontiers in pharmacology,2
hits,vox,2
hits,the band,2
hits,seventeen american magazine,2
bmc biochemistry,genetics,2
hits,select,2
international journal of remote sensing,investigaciones sociales,2
hits,record collector,2
international journal of remote sensing,isprs annals of photogrammetry remote sensing and spatial information sciences,2
hits,melody maker,2
hits,kerrang,2
hits,interview,2
revista portuguesa de pneumologia english edition,sleep medicine,2
international journal of remote sensing,j antibiot,2
bmc biochemistry,hum mol genet,2
revista peruana de biologxeda,the wilson journal of ornithology,2
international journal of remote sensing,journal of the indian society of remote sensing,2
bmc biochemistry,journal of structural biology,2
revista peruana de biologxeda,the journal of parasitology,2
bmc biochemistry,molecular systems biology,2
international journal of remote sensing,microwave remote sensing of the atmosphere and environment v,2
hitachi review,journal of forth application and research,2
international journal of remote sensing,names,2
bmc biochemistry,mutation research,2
bmc biochemistry,nat biotechnol,2
revista paulista de pediatria,the american journal of surgical pathology,2
assessment,psychotherapy and psychosomatics,2
assessment,psychosomatics,2
assessment,psychophysiology,2
hitachi review,ieee journal of solidstate circuits,2
international journal of remote sensing,nature climate change,2
bmc biochemistry,nature reviews neuroscience,2
acm transactions on information systems,knowledge management research  practice,2
bmc biochemistry,neoplasia,2
international journal of remote sensing,neues jahrbuch fxfcr geologie und palxe4ontologie abhandlungen,2
acm transactions on information systems,knowledgebased systems,2
histzeitalte historia zeitschrift fxfcr alte geschichte,tijdfilo tijdschrift voor filosofie,2
bmc biochemistry,neuropharmacology,2
acm transactions on information systems,law probability and risk,2
revista paraguaya de sociologxeda,sistema,2
histzeitalte historia zeitschrift fxfcr alte geschichte,the review of metaphysics,2
bmc biochemistry,neuroscience letters,2
revista parabrisas,time,2
bmc biochemistry,nucleic acids res,2
revista pentru istorie archeologie u015fi filologie,sciva,2
bmc biochemistry,molecular pain,2
international journal of remote sensing,metabolites,2
bmc biochemistry,metabolism,2
american journal of obstetrics  gynecology,the journal of clinical psychiatry,2
revista peruana de biologxeda,the holocene,2
hitotsubashi journal of commerce and management,race poverty  the environment,2
assessment,review of general psychology,2
international journal of remote sensing,landscape and urban planning,2
revista peruana de biologxeda,the cryosphere,2
hitotsubashi journal of commerce and management,journal of social distress and the homeless,2
bmc biochemistry,mammalian genome,2
hito mono kotoba no jinruigaku kokubu naoichi hakushi beiju kinen ronbunshu016b u30d2u30c8u30fbu30e2u30ceu30fbu30b3u30c8u30d0u306eu4ebau985eu5b66 u56fdu5206u76f4u4e00u535au58ebu7c73u5bffu8a18u5ff5u8ad6u6587u96c6,shinano u4fe1u6fc3,2
bmc biochemistry,marine pollution bulletin,2
bmc biochemistry,matrix biology,2
international journal of remote sensing,man,2
bmc biochemistry,molecular microbiology,2
revista peruana de biologxeda,science of the total environment,2
bmc biochemistry,methods in molecular biology,2
revista peruana de biologxeda,revista peruana de biologxeda,2
revista perspectiva,the holocene,2
international journal of remote sensing,marine geodesy,2
hitachi review,sae technical paper series,2
bmc biochemistry,molecular and cellular biochemistry,2
assessment,quarterly journal of economics,2
bmc biochemistry,molecular cancer,2
hitachi review,nec technical journal,2
hitachi review,microprocessors,2
bmc bioinformatics,molecular genetics and metabolism,2
bmc bioinformatics,molecular interventions,2
bmc biology,j hyperbaric med,2
bmc biology,canadian journal of forest research,2
history today,international review of social history,2
revista del centro de estudios constitucionales,sistema,2
international journal of robotics research,journal of theoretical biology,2
history today,international labor and workingclass history,2
international journal of robotics research,mathematical gazette,2
history today,international journal of middle east studies,2
history today,international journal,2
international journal of robotics research,optimal control applications and methods,2
revista de urbanismo,the environmental magazine,2
international journal of robotics research,physica a,2
bmc biology,cell communication and signaling,2
bmc biology,cell cycle,2
bmc biology,cell death and differentiation,2
international journal of robotics research,physics letters a,2
history today,in philip handler henry mares and ian williams eds landmark cases in criminal law hart 2017,2
international journal of robotics research,pnas,2
bmc biology,cells tissues organs,2
international journal of robotics research,proc ieee international conference on robotics and automation,2
assay and drug development technologies,cell calcium,2
international journal of robotics research,proceedings of the cambridge philosophical society,2
international journal of robotics research,proceedings of the international conference on the simulation of adaptive behaviour,2
bmc biology,chembiochem,2
assay and drug development technologies,cancer research,2
bmc biology,chemical reviews,2
