source,target,weight
clinical cosmetic and investigational dermatology,journal of hypertension,2
clinical cosmetic and investigational dermatology,journal of immunology,2
clinical cosmetic and investigational dermatology,journal of infectious diseases,2
molecular membrane biology,nature medicine,2
journal of bioenergetics and biomembranes,journal of neurology neurosurgery and psychiatry,2
molecular membrane biology,nature chemical biology,2
advanced materials research,environmental toxicology and chemistry,2
clinical cosmetic and investigational dermatology,journal of psychosomatic research,2
expert opinion on therapeutic patents,journal of cellular biochemistry,2
molecular membrane biology,molecular pharmacology,2
clinical cosmetic and investigational dermatology,journal of the american board of family medicine,2
clinical cosmetic and investigational dermatology,journal of the american dietetic association,2
clinical cosmetic and investigational dermatology,journal of the american mosquito control association,2
applied microbiology and biotechnology,reviews of environmental contamination and toxicology,2
molecular membrane biology,molecular membrane biology,2
clinical cosmetic and investigational dermatology,journal of the international aids society,2
expert opinion on therapeutic patents,journal of cachexia sarcopenia and muscle,2
expert opinion on therapeutic patents,journal of biological engineering,2
molecular membrane biology,nature structural  molecular biology,2
expert opinion on therapeutic patents,journal of high technology law,2
clinical cosmetic and investigational dermatology,kekkaku,2
american anthropologist,henry sweet society bulletin,2
clinical cosmetic and investigational dermatology,international journal of womens dermatology,2
molecular membrane biology,proc natl acad sci u s a,2
expert opinion on therapeutic patents,journal of the american chemical society,2
journal of bioenergetics and biomembranes,journal of developmental and behavioral pediatrics,2
clinical cosmetic and investigational dermatology,investigative ophthalmology  visual science,2
clinical cosmetic and investigational dermatology,irish journal of medical science,2
journal of bioenergetics and biomembranes,journal of enzyme inhibition and medicinal chemistry,2
applied microbiology and biotechnology,russian agricultural sciences,2
journal of bioenergetics and biomembranes,journal of ethnopharmacology,2
molecular membrane biology,physiology,2
molecular membrane biology,physiological reviews,2
clinical cosmetic and investigational dermatology,j cutan laser ther,2
expert opinion on therapeutic patents,journal of neuroophthalmology,2
expert opinion on therapeutic patents,journal of neuroimmunology,2
journal of bioenergetics and biomembranes,journal of huntingtons disease,2
clinical cosmetic and investigational dermatology,jama psychiatry,2
clinical cosmetic and investigational dermatology,johns hopkins hospital report,2
molecular membrane biology,pediatric research,2
molecular membrane biology,pain,2
clinical cosmetic and investigational dermatology,journal of affective disorders,2
clinical cosmetic and investigational dermatology,journal of alzheimers disease,2
applied microbiology and biotechnology,rna,2
clinical cosmetic and investigational dermatology,journal of biomedicine  biotechnology,2
molecular membrane biology,nucleic acids research,2
journal of bioenergetics and biomembranes,journal of korean medical science,2
expert opinion on therapeutic patents,journal of leukocyte biology,2
clinical cosmetic and investigational dermatology,journal of cosmetic dermatology,2
journal of bioenergetics and biomembranes,journal of the american chemical society,2
clinical cosmetic and investigational dermatology,lasers in medical science,2
journal of bioenergetics and biomembranes,journal of cellular physiology,2
ann n y acad sci,journal of clinical oncology,2
molecular medicine today,ophthalmology,2
journal of bioenergetics and biomembranes,medical oncology,2
molecular medicine today,oncogene,2
journal of bioenergetics and biomembranes,meta gene,2
advanced materials research,ieee transactions on magnetics,2
expert opinion on therapeutic patents,j am acad dermatol,2
clinical cosmetic and investigational dermatology,optics express,2
journal of bioenergetics and biomembranes,microbiology,2
journal of bioenergetics and biomembranes,microbiology and molecular biology reviews,2
advanced materials research,international journal of environment and pollution,2
applied microbiology and biotechnology,remote sensing of environment,2
expert opinion on therapeutic patents,international journal of nanomedicine,2
molecular medicine today,nat immunol,2
molecular medicine today,nat genet,2
journal of bioenergetics and biomembranes,mitochondrion,2
molecular medicine reports,zhonghua yi xue za zhi,2
expert opinion on therapeutic patents,international journal of cosmetic surgery and aesthetic dermatology,2
clinical cosmetic and investigational dermatology,photomedicine and laser surgery,2
journal of bioenergetics and biomembranes,mol cell biochem,2
expert opinion on therapeutic patents,int j fertil menopausal stud,2
molecular medicine reports,urologic oncology,2
molecular medicine reports,tumour biology,2
clinical cosmetic and investigational dermatology,postepy dermatologii i alergologii,2
applied microbiology and biotechnology,quaternary research,2
expert opinion on therapeutic patents,immunity,2
clinical cosmetic and investigational dermatology,psychological medicine,2
clinical cosmetic and investigational dermatology,psychological review,2
clinical cosmetic and investigational dermatology,new scientist,2
expert opinion on therapeutic patents,j clin oncol,2
journal of bioenergetics and biomembranes,journal of the american society of nephrology,2
journal of bioenergetics and biomembranes,lipids,2
clinical cosmetic and investigational dermatology,lasers surg med,2
molecular medicine today,trends in biochemical sciences,2
molecular medicine today,trends genet,2
journal of bioenergetics and biomembranes,journal of the neurological sciences,2
clinical cosmetic and investigational dermatology,mabs,2
molecular medicine today,the quarterly review of biology,2
clinical cosmetic and investigational dermatology,mayo clinic proceedings,2
expert opinion on therapeutic patents,journal of agricultural and food chemistry,2
clinical cosmetic and investigational dermatology,medical and veterinary entomology,2
expert opinion on therapeutic patents,jama intern med,2
journal of bioenergetics and biomembranes,journal of theoretical biology,2
expert opinion on therapeutic patents,j womens health larchmt,2
applied microbiology and biotechnology,restoration ecology,2
ann n y acad sci,journal of clinical immunology,2
expert opinion on therapeutic patents,j steroid biochem,2
clinical cosmetic and investigational dermatology,molecular biology and evolution,2
molecular medicine today,the biochemical journal,2
clinical cosmetic and investigational dermatology,molecular microbiology,2
expert opinion on therapeutic patents,j reproduktionsmed endokrinol,2
ann n y acad sci,journal of clinical investigation,2
journal of bioenergetics and biomembranes,journal of virology,2
clinical cosmetic and investigational dermatology,n engl j med,2
journal of bioenergetics and biomembranes,laboratory investigation a journal of technical methods and pathology,2
clinical cosmetic and investigational dermatology,nature reviews disease primers,2
