source,target,weight
cytogenetics and cell genetics,human genomics,7
journal of molecular spectroscopy,the journal of organic chemistry,7
journal of molecular spectroscopy,technical physics letters,7
biological journal of the linnean society,mammalian biology,7
aiche journal,operations research,7
journal of molecular spectroscopy,spie professional,7
cytogenetics and cell genetics,genetics,7
european journal of psychotraumatology,social psychiatry and psychiatric epidemiology,7
journal of molecular spectroscopy,science china chemistry,7
journal of molecular recognition,proteins,7
slavic review,u0423u043fu0440u0430u0432u043bu0435u043du0447u0435u0441u043au043eu0435 u043au043eu043du0441u0443u043bu044cu0442u0438u0440u043eu0432u0430u043du0438u0435,7
journal of the american veterinary medical association,south african journal of zoology,7
economic history review,science,7
journal of the association for information science and technology,new media  society,7
biochemical genetics,febs letters,7
aiche journal,industrial and engineering chemistry fundamentals,7
cytogenet genome res,cytogenetic and genome research,7
economic history review,journal of british studies,7
annual review of chemical and biomolecular engineering,rna,7
allergy asthma and clinical immunology,current opinion in allergy and clinical immunology,7
american academy of arts and sciences,proceedings of the cambridge philosophical society,7
economic history review,journal of economic literature,7
economic history review,nature,7
journal of consciousness studies,mnemosyne,7
biochemistry,journal of molecular graphics  modelling,7
cytogenet cell genet,thromb haemost,7
journal of biological chemistry,neurology research international,7
cytogenetic and genome research,mechanisms of development,7
american academy of arts and sciences,proceedings of the royal society a,7
economic inquiry,economic inquiry,7
feminist economics,foreign affairs,7
economic inquiry,economics letters,7
biological journal of the linnean society,nabokov studies,7
cytogenet cell genet,proteomics,7
journal of consciousness studies,neuropharmacology,7
cytogenet cell genet,protein expr purif,7
economic inquiry,games and economic behavior,7
journal of molecular neuroscience,movement disorders,7
feminist economics,gender and society,7
european journal of protistology,proceedings biological sciences,7
the annals of mathematics,the annals of mathematics,7
annales de chimie,journal of the american chemical society,7
journal of consciousness studies,journal of vision,7
american academy of arts and sciences,journal of the royal statistical society series b,7
economic history review,historical journal,7
allergy asthma  immunology research,the new england journal of medicine,7
cytogenetic and genome research,journal of genetics,7
cytogenetic and genome research,journal of experimental zoology,7
journal of molecular recognition,mycological research,7
journal of the asiatic society of bengal,scientific reports,7
journal of molecular recognition,journal of virology,7
annales de chimie,journal of chemical education,7
economic geology,renewable and sustainable energy reviews,7
annual review of chemical and biomolecular engineering,journal of biological chemistry,7
journal of molecular neuroscience,trends in neurosciences,7
journal of the asiatic society of bengal,zootaxa,7
european journal of psychological assessment,journal of experimental psychology general,7
journal of molecular neuroscience,the new england journal of medicine,7
economic geology,soil and tillage research,7
allergy asthma and clinical immunology,blood,7
journal of molecular neuroscience,the journal of clinical endocrinology and metabolism,7
bioessays,taxon,7
journal of consciousness studies,journal of scientific exploration,7
ann chim phys,macromolecules,7
journal of biological chemistry,neuropsychologia,7
