source,target,weight
clinical nutrition supplements,nature reviews endocrinology,1
clinical nutrition research,plos medicine,1
clinical nutrition research,neuropsychobiology,1
applied energy,comptes rendus de lacadxe9mie des sciences sxe9rie iii,1
applied energy,composites science and technology,1
clinical nutrition research,neuroscience,1
clinical nutrition research,nordic journal of psychiatry,1
clinical nutrition research,npj schizophrenia,1
clinical nutrition research,ontario health technology assessment series,1
clinical nutrition research,perspectives in psychiatric care,1
clinical nutrition research,pharmacogenomics,1
clinical nutrition research,pharmacology  therapeutics,1
clinical nutrition research,pnas,1
clinical nutrition research,neuron,1
clinical nutrition research,psychiatria danubina,1
clinical nutrition research,psychiatria polska,1
clinical nutrition research,psychological medicine monograph supplement,1
clinical nutrition research,psychopathology,1
clinical nutrition research,psychopharmacology bulletin,1
clinical nutrition research,reprod biol endocrinol,1
clinical nutrition research,revista brasileira de psiquiatria,1
clinical nutrition research,schizophr res,1
applied energy,clinical microbiology reviews,1
clinical nutrition research,schizophrenia research and treatment,1
clinical nutrition research,neuropharmacology,1
clinical nutrition research,neurobiology of disease,1
clinical nutrition research,sleep medicine reviews,1
clinical nutrition research,journal of clinical neuroscience,1
clinical nutrition research,faseb journal,1
clinical nutrition research,fortschritte der neurologiepsychiatrie,1
clinical nutrition research,herpes,1
clinical nutrition research,history of psychiatry,1
clinical nutrition research,human molecular genetics,1
clinical nutrition research,indian journal of psychological medicine,1
clinical nutrition research,innovations in clinical neuroscience,1
clinical nutrition research,int j mol sci,1
clinical nutrition research,international journal of environmental research and public health,1
clinical nutrition research,jama psychiatry,1
clinical nutrition research,journal of health and social behavior,1
applied energy,computational economics,1
clinical nutrition research,journal of korean medical science,1
clinical nutrition research,journal of neurosciences in rural practice,1
clinical nutrition research,journal of psychiatric research,1
clinical nutrition research,journal of psychopharmacology oxford england,1
clinical nutrition research,journal of the history of the behavioral sciences,1
clinical nutrition research,journal of the royal society of medicine,1
clinical nutrition research,metabolism clinical and experimental,1
clinical nutrition research,molecular neuropsychiatry,1
clinical nutrition research,molecular psychiatry,1
clinical nutrition research,molecules basel switzerland,1
clinical nutrition research,scientific american,1
clinical nutrition research,social psychiatry and psychiatric epidemiology,1
clinical nutrition edinburgh scotland,frontiers in human neuroscience,1
clinical nutrition supplements,journal of medical microbiology,1
clinical nutrition supplements,genes  nutrition,1
clinical nutrition supplements,immunology letters,1
clinical nutrition supplements,iubmb life,1
clinical nutrition supplements,journal of biomedicine and biotechnology,1
clinical nutrition supplements,journal of cellular biochemistry,1
clinical nutrition supplements,journal of clinical gastroenterology,1
clinical nutrition supplements,journal of crohns and colitis,1
clinical nutrition supplements,journal of digestive diseases,1
clinical nutrition supplements,journal of food science and technology,1
clinical nutrition supplements,journal of immunology research,1
clinical nutrition supplements,journal of microbiology,1
clinical nutrition supplements,gastroenterology  hepatology,1
clinical nutrition supplements,journal of neurogastroenterology and motility,1
clinical nutrition supplements,journal of neuroscience,1
clinical nutrition supplements,mayo clinic proceedings,1
clinical nutrition supplements,microbial pathogenesis,1
applied energy,chemistry central journal,1
clinical nutrition supplements,molecular ecology,1
clinical nutrition supplements,molecular endocrinology,1
clinical nutrition supplements,molecular nutrition  food research,1
clinical nutrition supplements,mucosal immunology,1
applied energy,chemistry a european journal,1
clinical nutrition supplements,genes  development,1
clinical nutrition supplements,gastroenterology,1
clinical nutrition research,the annals of pharmacotherapy,1
clinical nutrition supplements,current gastroenterology reports,1
applied energy,chronobiology international the journal of biological and medical rhythm research,1
clinical nutrition research,the british journal of psychiatry supplement,1
applied energy,chemosphere,1
clinical nutrition research,the international journal of social psychiatry,1
clinical nutrition research,the medical journal of australia,1
clinical nutrition research,the primary care companion for cns disorders,1
clinical nutrition research,therapeutic advances in drug safety,1
clinical nutrition research,therapeutic advances in psychopharmacology,1
clinical nutrition research,transcultural psychiatry,1
clinical nutrition research,transl psychiatry,1
clinical nutrition supplements,current microbiology,1
clinical nutrition supplements,f1000research,1
clinical nutrition supplements,current opinion in biotechnology,1
clinical nutrition supplements,current opinion in clinical nutrition and metabolic care,1
clinical nutrition supplements,current opinion in gastroenterology,1
clinical nutrition supplements,current opinion in microbiology,1
clinical nutrition supplements,diabetes,1
clinical nutrition supplements,diabetes  metabolic syndrome clinical research  reviews,1
clinical nutrition supplements,diabetes  metabolism,1
clinical nutrition supplements,embo reports,1
clinical nutrition supplements,environmental microbiology,1
clinical nutrition supplements,european archives of otorhinolaryngology,1
clinical nutrition research,expert review of neurotherapeutics,1
clinical nutrition research,expert opinion on drug metabolism  toxicology,1
clinical nutrition research,evidencebased mental health,1
clinical nutrition edinburgh scotland,nature reviews gastroenterology  hepatology,1
clinical nutrition edinburgh scotland,journal of physiotherapy,1
clinical nutrition edinburgh scotland,journal of psychiatric research,1
clinical nutrition edinburgh scotland,journal of strength and conditioning research,1
clinical nutrition edinburgh scotland,journal of the american college of nutrition,1
clinical nutrition edinburgh scotland,jpen j parenter enteral nutr,1
clinical nutrition edinburgh scotland,maturitas,1
clinical nutrition edinburgh scotland,medicine and science in sports and exercise,1
clinical nutrition edinburgh scotland,molecular aspects of medicine,1
clinical nutrition edinburgh scotland,muscle nerve,1
applied energy,cq researcher,1
clinical nutrition edinburgh scotland,neuron,1
clinical nutrition edinburgh scotland,journal of neurology,1
clinical nutrition edinburgh scotland,new england journal of medicine,1
clinical nutrition edinburgh scotland,nineteenthcentury literature,1
clinical nutrition edinburgh scotland,nursing standard,1
clinical nutrition edinburgh scotland,nutr hosp,1
applied energy,contemporary security policy,1
clinical nutrition edinburgh scotland,pediatrics,1
clinical nutrition edinburgh scotland,peerj,1
clinical nutrition edinburgh scotland,physiological reviews,1
clinical nutrition edinburgh scotland,physiology  behavior,1
clinical nutrition edinburgh scotland,plos one,1
clinical nutrition edinburgh scotland,journal of obesity,1
clinical nutrition edinburgh scotland,journal of internal medicine,1
clinical nutrition research,european psychiatry,1
clinical nutrition edinburgh scotland,j gastroenterol hepatol,1
clinical nutrition edinburgh scotland,frontiers in physiology,1
clinical nutrition edinburgh scotland,gastroenterol clin north am,1
clinical nutrition edinburgh scotland,gastroenterol hepatol,1
clinical nutrition edinburgh scotland,gastroenterol hepatol bed bench,1
clinical nutrition edinburgh scotland,gastroenterology and hepatology from bed to bench,1
clinical nutrition edinburgh scotland,int arch allergy immunol,1
clinical nutrition edinburgh scotland,interface focus,1
clinical nutrition edinburgh scotland,international journal of reproductive biomedicine,1
clinical nutrition edinburgh scotland,ir j med sci,1
clinical nutrition edinburgh scotland,j appl physiol,1
clinical nutrition edinburgh scotland,j neurochem,1
clinical nutrition edinburgh scotland,journal of gastrointestinal and liver diseases,1
clinical nutrition edinburgh scotland,j neurol neurosurg psychiatry,1
clinical nutrition edinburgh scotland,j oral pathol med,1
clinical nutrition edinburgh scotland,j physiol,1
clinical nutrition edinburgh scotland,j sports sci,1
clinical nutrition edinburgh scotland,jnci journal of the national cancer institute,1
clinical nutrition edinburgh scotland,journal of agricultural and food chemistry,1
clinical nutrition edinburgh scotland,journal of allergy and clinical immunology,1
clinical nutrition edinburgh scotland,journal of cachexia sarcopenia and muscle,1
