source,target,weight
animal feed science and technology,british poultry science,3
arthropod structure  development,zoosystema,3
abhandlungen der bayerischen akademie der wissenschaften mathematischnaturwissenschaftliche abteilung nf,archiv der pharmazie,3
annals of neurology,epilepsy res,3
american journal of science,biological reviews of the cambridge philosophical society,3
annals of neurology,epileptic disord,3
american family physician,drug and alcohol review,3
american naturalist,bmc genetics,3
am j phys med rehabil,psychosomatics,3
american naturalist,bmc bioinformatics,3
am fam physician,journal of neurology,3
australian journal of linguistics,sign language studies,3
annals of internal medicine,physical therapy reviews,3
arthropod structure  development,zoologischer anzeiger  a journal of comparative zoology,3
analytical and bioanalytical chemistry,pharmacological research,3
american journal of diseases of children,weekly epidemiological record,3
aerospace medicine,the journal of emergency medicine,3
acta entomologica musei nationalis pragae,u010casopis slezskxe9ho zemskxe9ho muzea opava a,3
american mathematical monthly,can math bulln,3
acta psychiatr scand,j autoimmun,3
arteriosclerosis thrombosis and vascular biology,journal of clinical pharmacology,3
acta psychiatr scand,j biosoc sci,3
acta entomologica musei nationalis pragae,treballs del museu de geologia de barcelona,3
american sociological review,nber working paper no 17982,3
agbioforum,gm crops  food biotechnology in agriculture and the food chain,3
africa today,united empire,3
australasian journal of dermatology,new england journal of medicine,3
american anthropologist,criminal justice policy review,3
annual review of economics,the review of economic studies,3
american journal of physiology lung cellular and molecular physiology,toxics,3
arthropod structure  development,zoologische mededelingen,3
acta biolxf3gica paranaense,insect science,3
analytical and bioanalytical chemistry,pharmaceutical research,3
am j emerg med,pharmacology,3
assessment,individual differences research,3
archives de linstitut pasteur de tunis,euro surveillance,3
australasian journal of dermatology,parasit vectors,3
advanced pharmaceutical bulletin,molecular and cellular biology,3
advances in cancer research,the journal of clinical investigation,3
australian journal of linguistics,semiotica,3
annales dendocrinologie paris,j urol,3
archives of physical medicine and rehabilitation,artif organs,3
advances in cancer research,the journal of infectious diseases,3
acta astronautica,popular mechanics,3
acta entomologica musei nationalis pragae,zeitschrift der arbeitsgemeinschaft der xd6sterreichischen entomologen,3
american family physician,drug and therapeutics bulletin,3
astronomical journal,stellar spectral classification by richard o gray and christopher j corbally princeton university press,3
astronomical journal,studies in history and philosophy of science part b studies in history and philosophy of modern physics,3
aerospace medicine,psychophysiology,3
american midland naturalist,occasional papers of the museum of natural history of the university of kansas,3
ann n y acad sci,neuropaediatrics,3
annals of internal medicine,pharmacology,3
applied surface science,ind eng chem,3
american mathematical monthly,biometrics,3
australasian journal of dermatology,journal of the egyptian society of parasitology,3
ann ny acad sci,the biochemical journal,3
assessment,developmental review,3
assessment,development and psychopathology,3
american mathematical monthly,bell system technical journal,3
advanced pharmaceutical bulletin,j agric food chem,3
astronomical journal,u5929u6587u5b66u62a5,3
agbioforum,microbiology and molecular biology reviews,3
acta musei nationalis pragae series b historia naturalis,molecular phylogenetics and evolution,3
artificial intelligence in medicine,web semantics science services and agents on the world wide web,3
archives de parasitologie,journal of medical entomology,3
american journal of human genetics,studia albanica,3
american journal of physics,nanosystems physics chemistry mathematics,3
assessment,dialogues in clinical neuroscience,3
applied microbiology and biotechnology,infectious disease clinics of north america,3
arctic anthropology,eur j hum genet,3
annals of internal medicine,pharmacology research  perspectives,3
archives de parasitologie,j med entomol,3
american journal of physiology,proc natl acad sci u s a,3
australian and new zealand journal of criminology,peace review,3
antimicrob agents chemother,curr top med chem,3
american journal of otolaryngology,journal of clinical oncology,3
annual review of psychology,the psychologist,3
american midland naturalist,ohio journal of science,3
american sociological association,journal of autism and developmental disorders,3
acta geologica sinica  english edition,earth science chikyu kagaku,3
acta biolxf3gica paranaense,latvijas entomologs,3
arch neurol,reprod toxicol,3
american midland naturalist,ohio j sci,3
american sociological review,nber working paper no 23433,3
agbioforum,molecular breeding,3
annual review of energy,philosophical transactions of the royal society of london,3
am j obstet gynecol,exp clin endocrinol diabetes,3
assessment,current opinion in psychiatry,3
archives of pharmacal research,toxicology in vitro,3
annals of emergency medicine,trends in cardiovascular medicine,3
acta entomologica musei nationalis pragae,revista de la sociedad entomolxf3gica argentina,3
american anthropologist,crossroads an interdisciplinary journal of southeast asian studies,3
acta physica polonica a,physica b,3
archives de parasitologie,memxf3rias do instituto oswaldo cruz,3
agbioforum,pestic sci,3
agbioforum,pest management science,3
acta biolxf3gica paranaense,micropaleontology,3
annals of internal medicine,pharmacogenomics and personalized medicine,3
american zoologist,u s department of agriculture handbook,3
american sociological review,nber working paper no 24283,3
annals of general psychiatry,journal of the american academy of child and adolescent psychiatry,3
aerospace medicine,electroencephalography and clinical neurophysiology,3
acta entomologica musei nationalis pragae,revista ibxe9rica de aracnologxeda,3
american zoologist,turkish journal of veterinary and animal sciences,3
american journal of physics,nano letters,3
