source,target,weight
nature cell biology,the medical journal of australia,4
european journal of phycology,plant physiology,4
european journal of phycology,plant diversity,4
nature cell biology,the lancet oncology,4
bioinformatics,european journal of pharmaceutical sciences,4
journal of consulting and clinical psychology,pediatrics for parents,4
european journal of phycology,paleoceanography,4
addiction biology,annals of the new york academy of sciences,4
arch gynecol obstet,new england journal of medicine,4
j sleep res,neuroscience and biobehavioral reviews,4
bird behavior,journal of avian biology,4
european journal of physics,febs letters,4
european journal of physics,evolution and human behavior,4
european journal of physics,european urology,4
arch toxicol,biochim biophys acta,4
genes to cells,trends in biochemical sciences,4
european journal of physical and rehabilitation medicine,the lancet neurology,4
j sleep res,neuropsychopharmacology,4
journal of consulting and clinical psychology,nova religio,4
journal of consulting and clinical psychology,numen,4
european journal of physical and rehabilitation medicine,the arts in psychotherapy,4
spira,spixiana,4
european journal of physical and rehabilitation medicine,the american journal of human genetics,4
nature cell biology,trac trends in analytical chemistry,4
genes to cells,trends in plant science,4
european journal of physical and rehabilitation medicine,spinal cord,4
cephalalgia,social science  medicine,4
journal of consulting and clinical psychology,nursing clinics of north america,4
bird behavior,forktail,4
genes to cells,veterinary pathology,4
nursing research,psychological bulletin,4
request,rolling stone,4
spira,subterranean biology,4
european journal of physical and rehabilitation medicine,pediatrics,4
european journal of physics,journal of the experimental analysis of behavior,4
nursing research,plos neglected tropical diseases,4
genesis,genome biol,4
european journal of physics,the indexer,4
european journal of physics,the british journal of dermatology,4
spine,the veterinary journal,4
european journal of physics,the american midland naturalist,4
annales de chimie et de physique,journal de pharmacie et des sciences accessoires,4
european journal of physics,the american journal of surgery,4
european journal of physics,surgery,4
european journal of physics,statistical science,4
european journal of physics,social forces,4
astronomy  geophysics,bulletin of the astronomical society of india,4
european journal of physics,sexual and relationship therapy,4
res microbiol,trends biotechnol,4
european journal of physics,scottish medical journal,4
res microbiol,trends biochem sci,4
journal of consulting and clinical psychology,journal of trauma  dissociation,4
european journal of physics,scandinavian journal of psychology,4
european journal of physics,rheology bulletin,4
am j physiol gastrointest liver physiol,cytokine,4
am j physiol gastrointest liver physiol,cytogenet cell genet,4
european journal of physics,review of economics and statistics,4
european journal of physics,publications of the astronomical society of the pacific,4
journal of consulting and clinical psychology,journal of travel research,4
journal of consulting and clinical psychology,journal of womens health  genderbased medicine,4
european journal of physics,psychological medicine,4
journal of consulting and clinical psychology,journal of the oxford centre for buddhist studies,4
european journal of physics,the international journal of neuroscience,4
nature cell biology,wiley interdisciplinary reviews systems biology and medicine,4
cancer epidemiology biomarkers  prevention,trends in endocrinology and metabolism,4
european journal of physics,zeitschrift fxfcr physik,4
cephalalgia,the journal of allergy and clinical immunology,4
european journal of physics,world journal of gastroenterology,4
european journal of physics,weatherwise,4
european journal of physics,vision res,4
european journal of physics,veterinary research communications,4
european journal of physics,veterinary parasitology,4
european journal of physics,urology,4
european journal of physics,ultrasound in medicine and biology,4
european journal of physics,ultrasound,4
journal of consulting and clinical psychology,journal of substance use,4
european journal of physics,tribology online,4
j soc gynecol investig,pnas,4
j soc gynecol investig,pharmacotherapy,4
addiction biology,american journal of physiology endocrinology and metabolism,4
european journal of physics,the new zealand medical journal,4
european journal of physics,the leadership quarterly,4
european journal of physics,the journal of trauma,4
res philosophica,xc9tudes ricu0153uriennes  ricu0153ur studies,4
european journal of physics,the journal of the american osteopathic association,4
european journal of physics,the journal of emergency medicine,4
addiction biology,american journal of physiology gastrointestinal and liver physiology,4
european journal of physics,the journal of clinical psychiatry,4
european journal of physics,proceedings of the royal society b,4
cancer epidemiology biomarkers  prevention,trends in cell biology,4
nature sustainability,scientific american,4
genes to cells,plos pathogens,4
res gestae,traces of indiana and midwestern history,4
j soc biblphy nat hist,ornitologia neotropical,4
european journal of physics,personality and individual differences,4
european journal of physics,perceptual and motor skills,4
european journal of physics,perception  psychophysics,4
european journal of physics,peerj,4
european journal of physics,organization studies,4
spine,veterinary clinics small animal practice,4
j small anim pract,veterinary clinics of north america small animal practice,4
