source,target,weight
biochimica et biophysica acta bba  molecular basis of disease,nature communications,6
biodiversity and conservation,novapex,6
british journal of educational studies,british journal of statistical psychology,6
annals of human biology,bmc biology,6
industrial crops and products,soft matter,6
brain pathol,child neuropsychol,6
british journal of educational studies,the classical review,6
biochemistry,q rev biophys,6
british journal of educational studies,journal of russian and east european psychology,6
endocrinology,progress in lipid research,6
bmc genomicsn,mycologia,6
british journal of educational studies,journal of research in personality,6
brain pathol,experimental neurology,6
bmc geriatr,br j clin pharmacol,6
bmc geriatr,cochrane database of systematic reviews,6
american journal of public health,indian journal of public health,6
endocrinology,plos biol,6
british journal of educational studies,journal of personality,6
british journal of educational studies,history of education quarterly,6
bmc geriatr,lancet,6
endocrinology,phytochemistry,6
embo reports,molecular psychiatry,6
british journal of educational psychology,learning and instruction,6
embo reports,nature materials,6
brain pathol,ment retard dev disabil res rev,6
british journal of diseases of the chest,plos medicine,6
aviation space and environmental medicine,health services research,6
british journal of diseases of the chest,mmwr recomm rep,6
endocrinology,nutrition and cancer,6
annals of mathematical statistics,lifetime data analysis,6
british journal of diseases of the chest,journal of applied physiology,6
endocrinology,nutrition,6
arquivos brasileiros de cardiologia,j am coll cardiol,6
british journal of diseases of the chest,infection and immunity,6
biodiversity and conservation,mem sci geol,6
arthritis and rheumatism,journal of the american academy of dermatology,6
british journal of diseases of the chest,immunology,6
annals of mathematical statistics,journal of statistical software,6
annales de palxe9ontologie,fossil record 3 new mexico museum of natural history and science bulletin,6
british journal of diseases of the chest,cochrane database of systematic reviews,6
british journal of diseases of the chest,clinical pharmacology and therapeutics,6
immunobiology,the new england journal of medicine,6
british journal of diseases of the chest,chest,6
immunochemistry,j histochem cytochem,6
bmc neurosci,j neurosci,6
british journal of diseases of the chest,mmwr weekly,6
arthritis and rheumatism,journal of the european academy of dermatology and venereology,6
american journal of respiratory and critical care medicine,the british journal of surgery,6
asian social sciencen,middle east journaln,6
embo reports,nature microbiology,6
embo reports,nature news,6
immunobiology,prostaglandins  other lipid mediators,6
aviation space and environmental medicine,hearing research,6
british journal of educational psychology,intelligence,6
endocrinology,osteoporos int,6
american journal of respiratory and critical care medicine,the british journal of nutrition,6
arthritis and rheumatism,langmuir,6
annales de palxe9ontologie,experimental and applied acarology,6
annales de palxe9ontologie,facies,6
endocrinology,oncology reports,6
british journal of educational psychology,cortex,6
british journal of educational psychology,cognition,6
british journal of educational psychology,british journal of statistical psychology,6
arthritis and rheumatism,journal of the neurological sciences,6
biodiversity and conservation,microbiology and molecular biology reviews,6
british journal of diseases of the chest,tubercle and lung disease,6
bmc geriatrics,journal of the national cancer institute,6
british journal of diseases of the chest,the pediatric infectious disease journal,6
biochemistry,pure appl chem,6
bmc genomics,yeast,6
embo reports,molecular cancer therapeutics,6
british journal of haematology,cancer res,6
australian avian record,ibis,6
embo reports,journal of neuroscience research,6
embo reports,journal of nutrition,6
european commission,journal of correctional education,6
british journal of haematology,cancer biomarkers,6
british journal of haematology,canadian medical association journal,6
european contributions to american studies,european contributions to american studies,6
embo reports,journal of physiology,6
british journal of haematology,bulletin of the world health organization,6
embo reports,journal of structural biology,6
endocrinology,sci total environ,6
biochemistry and molecular biology international,proceedings of the royal society b biological sciences,6
embo reports,journal of the american college of cardiology,6
embo reports,journal of the history of biology,6
biochimica et biophysica acta bba  molecular basis of disease,journal of the american geriatrics society,6
brain lang,cereb cortex,6
immunity  ageing,pnas,6
endocrinology,receptors  channels,6
annals of mathematical statistics,the economic journal,6
european child  adolescent psychiatry,tidsskrift for den norske laegeforening,6
australian avian record,condor,6
brain lang,journal of cognitive neuroscience,6
annales de palxe9ontologie,bulletin of zoological nomenclature,6
arqueologxeda mexicana,pari journal,6
european child  adolescent psychiatry,the medical clinics of north america,6
embo reports,journal of experimental medicine,6
endocrinology,sports med,6
british journal of haematology,circulation cardiovascular quality and outcomes,6
embo reports,journal of human genetics,6
british journal of haematology,chinese medical journal,6
brain injury,psychological science,6
bmc neuroscience,drug and alcohol dependence,6
embo reports,journal of investigative dermatology,6
embo reports,journal of medical genetics,6
brain injury,rehabilitation psychology,6
