source,target,weight
journal of applied communication research,qualitative research,1
journal of applied communication research,qualitative health research,1
j anal toxicol,neurology,1
j androl,sexualities,1
journal of applied communication research,public relations review,1
journal of applied communication research,policy sciences,1
journal of applied behavior analysis,journal of pain and symptom management,1
j anal toxicol,nurs res pract,1
journal of applied communication research,new german critique,1
journal of applied communication research,open citizenship,1
journal of applied communication research,off our backs a womens newsjournal,1
journal of applied behavior analysis,journal of relationships research,1
journal of applied communication research,observatorio,1
journal of applied communication research,nursing standard,1
journal of applied communication research,nurse education and practice,1
j anal toxicol,pharmacology biochemistry and behavior,1
american catholic philosophical quarterly,the review of metaphysics,1
j anal toxicol,pharmacotherapy,1
journal of applied communication research,northwestern university law review,1
journal of applied communication research,nordic psychology,1
journal of applied communication research,new york law school law review,1
j androl,res rep urol,1
journal of applied communication research,new directions for adult and continuing education,1
j anal toxicol,pharmacology  therapeutics,1
journal of applied behavior analysis,journal of research on adolescence,1
american catholic philosophical quarterly,the journal of religion,1
journal of applied communication research,neuropsychologia,1
american journal of human genetics,irish medical journal,1
journal of applied behavior analysis,journal of school violence,1
journal of applied communication research,neuphilologische mitteilungen,1
american catholic philosophical quarterly,the journal of nietzsche studies,1
journal of applied communication research,nature neuroscience,1
journal of applied communication research,nassp bulletin,1
journal of applied communication research,narrative inquiry,1
j anal toxicol,physiological research,1
j anal toxicol,phytother res,1
journal of applied communication research,multimedia tools and applications,1
american business law journal,journal of management,1
american journal of human genetics,isbt science series,1
j anal toxicol,obstetrics  gynecology,1
american catholic sociological review,southwestern social science quarterly,1
j androl,scientific american,1
journal of applied communication research,policy and society,1
american journal of human genetics,indian journal of plastic surgery,1
american journal of human genetics,iser working papers,1
journal of applied communication research,policing an international journal of police strategies  management,1
j anal toxicol,org synthn,1
journal of applied behavior analysis,journal of pediatric gastroenterology and nutrition,1
american catholic studies,antiphon a journal for liturgical renewal,1
american journal of human genetics,iscience,1
american catholic studies,anthropologica,1
american catholic studies,american journal of political science,1
j androl,scand j clin lab invest,1
american catholic studies,american catholic studies,1
journal of applied behavior analysis,journal of psychiatric research,1
journal of applied communication research,organizational dynamics,1
j anal toxicol,pharmacists letter  prescribers letter,1
journal of applied communication research,plos one,1
