source,target,weight
annals of internal medicine,br j hosp med lond,8
annals of botany,aquaculture research,8
annals of the association of american geographers,conservation biology,8
brain research,cytogenetics and cell genetics,8
physiological reviews,schizophrenia bulletin,8
proceedings of the cambridge philosophical society,zootaxa,8
annals of the association of american geographers,the american historical review,8
proceedings of the biological society of washington,smithsonian contributions to paleobiology,8
journal of neuroinflammation,mediators of inflammation,8
bmj clinical research ed,expert opinion on pharmacotherapy,8
british dental journal,int j comput dent,8
environmental sciences europe,plant biotechnology journal,8
bmj clinical research ed,expert opinion on drug safety,8
british dental journal,head  neck,8
breast cancer research and treatment,human genetics,8
physiol behav,the cochrane database of systematic reviews,8
bmj clinical research ed,european urology,8
annals of botany,current opinion in genetics  development,8
ecological economics,social indicators research,8
ecological economics,scientific reports,8
ecological economics,science of the total environment,8
bulletin of the museum of comparative zoology,mammalian species,8
burns,nicotine  tobacco research,8
ecological economics,scandinavian journal of economics,8
annals of surgery,the journal of clinical investigation,8
journal of neuroinflammation,molecular and cellular biology,8
epilepsy currents,new england journal of medicine,8
journal of neuroscience,journal of psychiatric research,8
ecological economics,revista oeconomica,8
am j hum genet,bmc cancer,8
parasitology international,science advances,8
biogeosciences,water research,8
ecological economics,review of economics and statistics,8
annals of surgery,the journal of physiology,8
burns,nature,8
bmj clinical research ed,european journal of physics,8
environmental sciences europe,proceedings of the royal society b biological sciences,8
british dental journal,dental materials journal,8
the american historical review,the american journal of human genetics,8
plant physiology,the journal of general physiology,8
ecological economics,solutions,8
paleontologica polonica,proceedings of the royal society b,8
am j hum genet,birth defects orig artic ser,8
journal of insect behavior,journal of insect conservation,8
proceedings of the biological society of washington,zoosystema,8
asian journal of andrology,the journal of endocrinology,8
annals of internal medicine,medicine and health rhode island,8
bmj,clin cancer res,8
phytoparasitica,plant disease,8
palaeontology,wired,8
journal of neuroimmunology,the journal of physiology,8
british dental journal,journal of applied oral science,8
bmj,j immunol,8
aliment pharmacol ther,can j gastroenterol hepatol,8
environmental sciences europe,nucleic acids research,8
psychiatric services,the psychiatric clinics of north america,8
am j hum genet,pediatr nephrol,8
physiol behav,proc natl acad sci u s a,8
earth and planetary science letters,genetics,8
journal of librarianship and information science,publications,8
journal of neuroimmunology,the new england journal of medicine,8
bmj,journal of the american academy of child  adolescent psychiatry,8
bmj,j infect,8
acta neurologica scandinavica,psychopharmacology,8
asian pacific journal of tropical medicine,emerging infectious diseases,8
ecological economics,space policy,8
british dental journal,international journal of dental hygiene,8
journal of northwest atlantic fishery science,nature,8
journal of experimental zoology,journal of experimental zoology part b molecular and developmental evolution,8
bmc cell biology,nucleic acids research,8
bulletin of the museum of comparative zoology,insect systematics  evolution,8
bulletin of the museum of comparative zoology,insecta mundi,8
journal of librarianship and information science,plos one,8
acta neurologica scandinavica,the british journal of psychiatry,8
journal of family practice,pediatrics,8
biogeochemistry,plant soil and environment,8
bulletin of the museum of comparative zoology,systematic biology,8
ecological economics,physica a statistical mechanics and its applications,8
bmj,nihon ishigaku zasshi,8
journal of insect behavior,neotropical entomology,8
the academy,the athenxe6um,8
journal of nonverbal behavior,sign language studies,8
acta biologica universitatis daugavpiliensis,baltic journal of coleopterology,8
journal of interdisciplinary history,the americas,8
asian j androl,asian j androl,8
bioconjugate chemistry,chemistry of materials,8
journal of neuroinflammation,progress in neuropsychopharmacology  biological psychiatry,8
annals of human genetics,international journal of human genetics,8
ecological economics,oecologia,8
parasitology,ticks  biology disease and control,8
proceedings of the california academy of sciences,proceedings of the linnean society of new south wales,8
journal of libertarian studies,social anarchism,8
journal of neuroinflammation,nature medicine,8
aliment pharmacol ther,clin exp allergy,8
emotion review,neuron,8
brain res mol brain res,neurochem int,8
proceedings of the california academy of sciences,proceedings of the united states national museum,8
asia pacific journal of clinical nutrition,psychological review,8
physiol genomics,plos one,8
journal of neuroscience research,nutrition reviews,8
journal of insect behavior,pedobiologia,8
the american historical review,the american historical society,8
bmj,j med chem,8
bmj,j med internet res,8
epidemiology and infection,journal of food protection,8
palaeontology online,scientific american,8
annals of botany,conservation biology,8
environmental sciences europe,rna biology,8
bulletin of the world health organization,european journal of emergency medicine,8
proceedings of the british academy,the review of english studies,8
journal of insect behavior,nature communications,8
encyclopaedia of computer science 2000 edition,journal of computing sciences in colleges,8
bmj,new republic,8
brain research brain research reviews,plos pathogens,8
journal of neuroinflammation,nature reviews immunology,8
bmj,j korean med sci,8
proceedings of the bristol naturalists society,the monthly microscopical journal,8
bulletin of the world health organization,expert opinion on pharmacotherapy,8
all hands,warship international,8
journal of experimental zoology,journal of ornithology,8
journal of neuroinflammation,neurology neuroimmunology  neuroinflammation,8
proceedings of the royal society,the journal of experimental biology,8
bmj,j lat am stud,8
psychopathology,the journal of nervous and mental disease,8
asia pacific journal of clinical nutrition,pnas,8
palaeontology,zoological systematics,8
ecological economics,proceedings of the royal society b,8
endocr rev,human reproduction update,8
aliment pharmacol ther,cerebellum,8
earth science u2014 journal of china university of geosciences,nature communications,8
endocrinerelated cancer,nature chemical biology,8
bulletin of the museum of comparative zoology,proceedings of the zoological society of london,8
bmc medical informatics and decision making,the journal of arthroplasty,8
biochimie,biophysical journal,8
proceedings of the british academy,shakespeare quarterly,8
biographical memoirs of fellows of the royal society,oxford dictionary of national biography,8
physiol bohemoslov,pnas,8
