source,target,weight
american journal of physiology endocrinology and metabolism,zeitschrift fxfcr analytische chemie,1
american journal of physiology endocrinology and metabolism,xc9coscience,1
j quant spectrosc radiat transfer,z phys a,1
journal of indian council of philosophical research,philosophy and phenomenological research,1
journal of indian council of philosophical research,philosophical topics,1
am j clin nutr,european journal of endocrinology,1
american journal of anatomy,johns hopkins hosp bull,1
international journal for parasitology,plant biotechnology journal,1
international journal for parasitology,plant j,1
international journal for parasitology,plant pathology,1
j quaternary sci,paleoceanography,1
j industrial microbiology,journal of physics conference series,1
journal of indian council of philosophical research,phenomenology and the cognitive sciences,1
journal of indian council of philosophical research,oxford studies in experimental philosophy,1
american journal of physiology endocrinology and metabolism,xenobiotica the fate of foreign compounds in biological systems,1
american journal of physiology endocrinology and metabolism,world j gastroenterol,1
journal of indian council of philosophical research,the monist,1
journal of indian council of philosophical research,nous,1
journal of indian council of philosophical research,journal of research in personality,1
j industrial microbiology,journal of petroleum science and engineering,1
journal of indian council of philosophical research,journal of organizational moral psychology,1
journal of indian chemical society,the journal of physical chemistry letters,1
american journal of physiology endocrinology and metabolism,virology journal,1
american journal of criminal law,crime and justice,1
journal of indian chemical society,the journal of physical chemistry c,1
american journal of physiology endocrinology and metabolism,virology,1
j industrial microbiology,journal of applied physics,1
journal of indian chemical society,the journal of organic chemistry,1
american journal of anatomy,j soc gynecol investig,1
j industrial microbiology,j phys e,1
am j clin nutr,european journal of dermatology,1
international journal for parasitology,phytomedicine,1
journal of indian botany,kew bulletin,1
j quant spectrosc radiat transfer,sov phys tech phys,1
american journal of physiology endocrinology and metabolism,yeast,1
international journal for parasitology,pathogens and disease,1
international journal for parasitology,pathogens and global health,1
international journal for parasitology,pediatric dermatology,1
journal of indian history,journal of indian history,1
journal of indian geophysical union,weather,1
journal of indian geology association,the quarterly journal of the geological mining and metallurgical society of india,1
international journal for parasitology,pediatric drugs,1
journal of indian geology association,the indian mineralogist,1
journal of indian geology association,physical sciences,1
international journal for parasitology,pediatric research,1
american journal of anatomy,johns hopkins hospital bulletin,1
j industrial microbiology,microchimica acta,1
journal of indian geology association,journal of the indian association of sedimentologists,1
j quant spectrosc radiat transfer,z chem,1
journal of indian geology association,journal of the andhra pradesh academy of sciences,1
journal of indian geology association,journal of osmania university science,1
international journal for parasitology,peptides,1
am j clin nutr,european journal of cancer prevention,1
international journal for parasitology,pharmacoeconomics,1
american journal of physiology endocrinology and metabolism,yearbook of physical anthropology,1
