source,target,weight
biographical memoirs of fellows of the royal society,electroanalysis,2
ieee transactions on geoscience and remote sensing,isprs journal of photogrammetry and remote sensing,2
biographical memoirs of fellows of the royal society,electroencephalography and clinical neurophysiology,2
ieee transactions on geoscience and remote sensing,isprs annals of photogrammetry remote sensing and spatial information sciences,2
biographical memoirs of fellows of the royal society,electronic journal of differential equations,2
australia and new zealand health policy,popular science,2
texas journal of microscopy,toxicology,2
texas heart institute journal,the international journal of biochemistry  cell biology,2
american journal of physiology,circulation research,2
international journal of cancer,yi chuan xue bao,2
biographical memoirs of fellows of the royal society,comptes rendus hebdomadaires des sxe9ances de lacadxe9mie des sciences,2
texas journal of science,the journal of wildlife management,2
texas journal of science,the journal of protozoology,2
biographical memoirs of fellows of the royal society,computer resurrection,2
american journal of physiology,clin endocrinol,2
biographical memoirs of fellows of the royal society,congressional record,2
biographical memoirs of fellows of the royal society,contact,2
ieee transactions on geoscience and remote sensing,journal of the royal statistical society series b,2
texas journal of science,the christian science monitor,2
biographical memoirs of fellows of the royal society,critical care,2
texas journal of science,the american midland naturalist,2
biographical memoirs of fellows of the royal society,critical reviews in analytical chemistry,2
texas journal of science,the american journal of forensic medicine and pathology,2
ieee transactions on geoscience and remote sensing,journal of the indian society of remote sensing,2
australia and new zealand health policy,public health nutrition,2
american journal of science,natural history magazine,2
biographical memoirs of fellows of the royal society,current issues in molecular biology,2
ieee transactions on geoscience and remote sensing,journal of structural engineering,2
international journal of cancer,zhong nan da xue xue bao yi xue ban  journal of central south university medical sciences,2
ieee transactions on geoscience and remote sensing,journal of mathematical physics,2
texas journal of oil gas  energy law,texas monthly,2
ieee transactions on geoscience and remote sensing,journal of intelligent manufacturing,2
biographical memoirs of fellows of the royal society,der bundschuh,2
biographical memoirs of fellows of the royal society,der civilingenieur  zeitschrift fxfcr das ingenieurwesen,2
australia and new zealand health policy,pharmachem,2
texas heart institute journal  from the texas heart institute of st lukes episcopal hospital texas childrens hospital,world journal of gastroenterology,2
