source,target,weight
leuk lymphoma,organic  biomolecular chemistry,1
leuk lymphoma,pathobiology,1
leuk lymphoma,pediatr hematol oncol,1
leuk lymphoma,pharmacogenetics,1
leuk lymphoma,physiol genomics,1
african invertebrates,inside virginia museum of natural history research,1
leuk lymphoma,semin oncol,1
leuk lymphoma,south med j,1
leuk lymphoma,nature communications,1
leuk lymphoma,veterinary journal,1
leuk lymphoma,virology,1
leuk lymphoma,world journal of gastroenterology,1
african invertebrates,iheringia,1
african invertebrates,ichnos,1
leuk res,leukemia  lymphoma,1
leuk res,leukemia research,1
leuk res,liver int,1
leuk res,mamm genome,1
leuk res,mayo clin proc,1
african invertebrates,ices journal of marine science,1
leuk res,med oncol,1
leuk res,med pediatr oncol,1
leuk res,med sci monit,1
leuk res,microbiol immunol,1
leuk res,modern pathology,1
leuk res,mol biosyst,1
african invertebrates,iberus,1
leuk res,mol cancer ther,1
african invertebrates,hydrobiologia,1
african invertebrates,history workshop journal,1
leuk res,mol immunol,1
leuk lymphoma,veterinary pathology,1
leuk lymphoma,vet pathol,1
leuk lymphoma,southern medical journal,1
leuk lymphoma,ucsd nature molecule pages,1
leuk lymphoma,spine j,1
leuk lymphoma,stain technology,1
leuk lymphoma,stroke,1
african invertebrates,indomalaysia zoology,1
leuk lymphoma,sultan qaboos univ med j,1
leuk lymphoma,surg today,1
leuk lymphoma,teratology,1
leuk lymphoma,the american journal of tropical medicine and hygiene,1
leuk lymphoma,the embo journal,1
leuk lymphoma,the international journal of biochemistry  cell biology,1
leuk lymphoma,the journal of cell biology,1
leuk lymphoma,the journal of dermatology,1
leuk lymphoma,the journal of pediatrics,1
leuk lymphoma,the lancet oncology,1
african invertebrates,indomalay zool,1
leuk lymphoma,the world allergy organization journal,1
leuk lymphoma,tissue antigens,1
leuk lymphoma,transgenic res,1
african invertebrates,indian journal of critical care medicine,1
leuk lymphoma,tumour biol,1
leuk lymphoma,tumour biology,1
leuk lymphoma,nature medicine,1
african invertebrates,international journal of entomology,1
letters to nature,the anatomical record,1
leu0127en ilbanda,santa katerina vm,1
leu0127en irramla,time  tide,1
leu0127en irramla,tourism management,1
leu0127en irramla,university of malta,1
leu0127en irramla,vigilo,1
leu0127en issewwa,malmedda tazzmien,1
leu0127en issewwa,malta archeological review,1
african invertebrates,journal of insect physiology,1
african invertebrates,journal of human evolution,1
leu0127en issewwa,maltese medical history,1
leu0127en issewwa,melita historica a journal of maltese history,1
leu0127en issewwa,melita theologica,1
leu0127en issewwa,melitensia,1
leu0127en issewwa,military historical society,1
leu0127en issewwa,national inventory of the cultural property of the maltese islands,1
leu0127en issewwa,nova et vetera british medical journal,1
leu0127en issewwa,osservatorio per le arti decorative in italia,1
leu0127en issewwa,periodici le monnier,1
leu0127en issewwa,pnas,1
leu0127en issewwa,press releases,1
leu0127en issewwa,proceedings of history week,1
leu0127en issewwa,quaderns de linstitut catalxe0 dantropologia,1
leu0127en irramla,limnara,1
leu0127en ilbanda,melita historica,1
leu0127en issewwa,richmond foundation journal,1
leu0127en ilbanda,malta government gazette,1
letters to nature,the british journal of psychiatry,1
letters to nature,the observatory,1
letters to nature,the quarterly review of biology,1
letters to nature,treatise on geochemistry,1
african invertebrates,journal of melittology,1
letters to nature,trends in neurosciences,1
letters to nature,us national library of medicine national institutes of health,1
letters to nature,viltrevy,1
african invertebrates,journal of medical entomology,1
letters to nature,von dem neu entdeckten planeten,1
letters to nature,zootaxa,1
lettre dananie,mc 5 1961,1
lettre dananie,revue catholique des xc9glises,1
lettre dananie,rivista storiacritica delle scienze teologichen,1
african invertebrates,journal of marine research,1
lettre des neurosciences,neuron glia biology,1
lettre des neurosciences,science,1
lettre des neurosciences,surgery oxford,1
lettre international,revija slobodne misli 99,1
lettre international,sarajevske sveske,1
letudiant,saciol,1
leu0127en issewwa,quarterly review,1
african invertebrates,journal of evolutionary biology,1
leuk lymphoma,nat rev immunol,1
african invertebrates,journal of anthropological archaeology,1
leuk lymphoma,liver int,1
african invertebrates,journal of african earth sciences and the middle east,1
leuk lymphoma,med j aust,1
leuk lymphoma,med oncol,1
leuk lymphoma,med sci monit,1
leuk lymphoma,medicine,1
leuk lymphoma,microbes infect,1
leuk lymphoma,mini rev med chem,1
leuk lymphoma,mini reviews in medicinal chemistry,1
african invertebrates,japanese journal of ichthyology,1
african invertebrates,j zool lond,1
african invertebrates,j fac agric hokkaido univ,1
african invertebrates,israel journal of entomology,1
african invertebrates,iraqi journal of science,1
leuk lymphoma,mol cell proteomics,1
leuk lymphoma,molecular and cellular biology,1
leuk lymphoma,mscch prakt dermatol,1
african invertebrates,invertebrate zoology,1
african invertebrates,invertebrate biology,1
african invertebrates,international journal of systematic bacteriology,1
african invertebrates,international journal of primatology,1
leuk lymphoma,leukemia  lymphoma,1
african invertebrates,journal of biological chemistry,1
african invertebrates,journal of ethnobiology and ethnomedicine,1
leucocyte typing iii white cell differentiation antigens,stem cells,1
leu0127en issewwa,symposia melitensia,1
leu0127en issewwa,the coleridge bulletin,1
leu0127en issewwa,the european conservative,1
leu0127en issewwa,the journal of ecclesiastical history,1
leu0127en issewwa,the journal of the malta college of family doctors,1
leu0127en issewwa,the journal of the university of maltagozo campus ugc,1
leu0127en issewwa,the malta government gazette,1
leu0127en issewwa,the national archives newsletter,1
leu0127en issewwa,the numismatic chronicle and journal of the royal numismatic society,1
leu0127en issewwa,theoretical criminology,1
leu0127en issewwa,thesaurus antiquitatum et historiarum siliciae,1
leu0127en issewwa,town planning review,1
leu0127en issewwa,trade directory of malta,1
leu0127en issewwa,trado asian  african directory,1
african invertebrates,journal of bryology,1
leu0127en issewwa,turkish historical review,1
leu0127en issewwa,welcome journal of the institute of tourism studies,1
leucocyte typing iii white cell differentiation antigens,leukemia research,1
leucocyte typing iii white cell differentiation antigens,nature medicine,1
leucocyte typing iii white cell differentiation antigens,pnas,1
leucocyte typing iii white cell differentiation antigens,science,1
lecture notes in computer science,nature,1
lecture notes in computer science,microbe,1
lecture notes in computer science,mc journal,1
african journal of marine science,connect,1
african journal of marine science,deep sea research part a oceanographic research papers,1
african journal of marine science,danareport,1
law and human behavior,the justice system journal,1
law and human behavior,the neuroscientist,1
law and human behavior,the new yorker,1
law and human behavior,the police chief,1
law and human behavior,the proceedings of the nutrition society,1
law and human behavior,the psychological record,1
law and human behavior,the triz journal,1
law and human behavior,times higher education,1
african journal of marine science,comptes rendus biologies,1
law and method,pan american journal of public health,1
law and human behavior,twin research and human genetics,1
law and human behavior,ucla law review,1
law and human behavior,ucla womens law journal,1
law and human behavior,universitas psychologica,1
law and human behavior,university of chicago law review,1
law and human behavior,university of miami race  social justice law review,1
african journal of marine science,comparative biochemistry and physiology part d genomics and proteomics,1
law and human behavior,violence  victims,1
law and human behavior,west virginia law review,1
law and human behavior,wisconsin law journal,1
african journal of marine science,deep sea research part i oceanographic research papers,1
law and human behavior,the journal of sex research,1
law and human behavior,the journal of nursing research,1
law and human behavior,the journal of nervous and mental disease,1
law and human behavior,the academy of management review,1
law and human behavior,the american journal of criminal law,1
african journal of marine science,environ sci process impacts,1
african journal of marine science,endangered species research,1
law and human behavior,the australian and new zealand journal of mental health nursing,1
law and human behavior,the british journal of criminology,1
law and human behavior,the british journal of forensic practice,1
african journal of marine science,endang species res,1
law and human behavior,the cochrane library,1
law and human behavior,the dartmouth law journal,1
african journal of marine science,ecology,1
law and human behavior,the green bag,1
law and human behavior,the green bag 1997,1
african journal of marine science,ecography,1
law and human behavior,the journal of abnormal and social psychology,1
law and human behavior,the journal of child psychology and psychiatry,1
