source,target,weight
journal of applied ecology,polar biology,5
journal of applied ecology,primates,5
american birds,ornis fennica,5
journal of applied ecology,nature ecology  evolution,5
journal of applied ecology,nature climate change,5
nature physics,philosophical transactions of the royal society a,5
scientific reports,tubercle,5
american birds,the open ornithology journal,5
forensic science international genetics,zoological science,5
scientific reports,trends plant sci,5
applied energy,oil  gas science and technology,5
animal behaviour,journal of behavioral ecology and sociobiology,5
journal of applied ecology,journal of insect behavior,5
american birds,science,5
clinical neurophysiology,mmwr morbidity and mortality weekly report,5
chembiochem,microbiology and molecular biology reviews,5
clinical neurophysiology,molecular psychiatry,5
journal of applied ecology,journal of the new york entomological society,5
journal of applied ecology,journal of threatened taxa,5
journal of applied ecology,mammalian biology,5
journal of applied ecology,marine biology,5
animal behaviour,journal of ethnobiology and ethnomedicine,5
scientific reports,transactions of the faraday society,5
archives of ophthalmology,european journal of ophthalmology,5
scientific reports,tissue engineering part b reviews,5
clinical neurophysiology,pain medicine,5
acc chem res,journal of the chemical society perkin transactions 1,5
journal of applied ecology,the wilson bulletin,5
animal behaviour,journal of management,5
clinical neurophysiology,physical review letters,5
journal of applied ecology,wader study group bulletin,5
animal behaviour,journal of marriage and family,5
nature physics,open systems  information dynamics,5
chembiochem,mycotaxon,5
scientific reports,therapeutic drug monitoring,5
journal of applied econometrics,journal of business and economic statistics,5
archives of disease in childhood,european journal of public health,5
clinical interventions in aging,neuroimage,5
scientific reports,the yale journal of biology and medicine,5
journal of applied econometrics,quarterly journal of economics,5
cambridge journal of economics,journal of bioeconomics,5
journal of applied ecology,symposia of the zoological society of london,5
acta pharmacol sin,biochem biophys res commun,5
cambridge journal of economics,journal of comparative economics,5
american birds,j raptor res,5
clinical interventions in aging,new england journal of medicine,5
journal of applied ecology,river research and applications,5
cambridge journal of economics,journal of economic surveys,5
scientific reports,toxicology letters,5
modern language review,sel studies in english literature 1500u20131900,5
applied intelligence,ieee internet computing,5
novitates paleoentomologicae,palaeontographica canadiana,5
scientific reports,toxicologic pathology,5
atti della reale accademia ditalia,mycotaxon,5
journal of applied ecology,south african journal of wildlife research,5
journal of applied ecology,sustainability,5
novitates paleoentomologicae,palaeontologia sinica,5
clinical neurophysiology,neurotherapeutics,5
american birds,dutch birding,5
clinical interventions in aging,the journal of urology,5
animal behaviour,herpetological journal,5
can j psychiatry,clinical psychology review,5
animal behaviour,current herpetology,5
scottish archaeological journal,transactions of the cumberland  westmorland antiquarian  archaeological society,5
forktail,nature in singapore,5
archives of ophthalmology,clinical and experimental immunology,5
acc chem res,annu rev phys chem,5
acc chem res,annual review of biochemistry,5
clinical neuropharmacology,european psychiatry,5
journal of antimicrobial chemotherapy,trends in parasitology,5
forktail,journal of zoological systematics and evolutionary research,5
archives of ophthalmology,clinical ophthalmology auckland nz,5
animal behaviour,current opinion in allergy and clinical immunology,5
acta pharmacol sin,deutsche medizinische wochenschrift,5
journal of anxiety disorders,journal of clinical psychology in session,5
archives of disease in childhood,endocrine,5
clinical neuropharmacology,gene,5
clinical journal of oncology nursing,mmwr morb mortal wkly rep,5
animal behaviour,deep sea research part ii topical studies in oceanography,5
journal of antimicrobial chemotherapy,the journal of experimental medicine,5
nature physics,the european physical journal d,5
forktail,oecologia,5
clinical neuropharmacology,european journal of clinical pharmacology,5
biology and philosophy,journal of molecular evolution,5
scottish archaeological journal,zeitschrift fxfcr celtische philologie,5
forktail,revista brasileira de ornitologia,5
clinical neuropharmacology,current psychiatry reports,5
animal behaviour,comptes rendus palevol,5
journal of antimicrobial chemotherapy,retrovirology,5
animal behaviour,connection science,5
clinical neuropharmacology,drug and alcohol dependence,5
chem vap deposition,chemical vapor deposition,5
journal of antimicrobial chemotherapy,seminars in respiratory and critical care medicine,5
scottish archaeological journal,transactions of the cumberland  westmorland antiquarian  archxe6ological society,5
journal of antimicrobial chemotherapy,the american journal of the medical sciences,5
acc chem res,annales de chimie,5
clinical neuropharmacology,epilepsia,5
cambridge medieval celtic studies,peritia,5
clinical neuropharmacology,international journal of bipolar disorders,5
clinical journal of oncology nursing,journal of clinical oncology,5
modern pathology,sarcoma,5
cambridge law journal,virginia law review,5
journal of anxiety disorders,physiol behav,5
animal behaviour,doriana,5
journal of anxiety disorders,presence,5
chem zentr,j org chem,5
journal of anxiety disorders,progress in neuropsychopharmacology  biological psychiatry,5
journal of anxiety disorders,progress in neuropsychopharmacology and biological psychiatry,5
applied energy,world development,5
journal of anxiety disorders,psychoneuroendocrinology,5
modern philology,the little review,5
chembiochem,chembiochem a european journal of chemical biology,5
animal behaviour,east african wildlife journal,5
forestry studies in china,journal of agricultural and food chemistry,5
archives of ophthalmology,collegium antropologicum,5
novel,the mailer review,5
applied energy,water resources research,5
journal of anxiety disorders,psychophysiology,5
novartis foundation symposium,the embo journal,5
cambridge law journal,yale law journal,5
