source,target,weight
cancer letters,proceedings of the institution of mechanical engineers part n journal of nanoengineering and nanosystems,1
cancer letters,proceedings of the society for experimental biology and medicine society for experimental biology and medicine,1
cancer letters,progres en urologie,1
archives of disease in childhood,pharmacoepidemiol drug saf,1
cancer letters,progress in clinical and biological research,1
cancer letters,progress in growth factor research,1
cancer letters,progress in histochemistry and cytochemistry,1
archives of disease in childhood,pharmaceutisch weekblad scientific edition,1
cancer letters,progress in medical virology fortschritte der medizinischen virusforschung progres en virologie medicale,1
cancer letters,progress in neurobiology,1
cancer letters,progress in retinal and eye research,1
cancer letters,protein profile,1
cancer letters,protein sci,1
archives of disease in childhood,pharmaceuticals,1
cancer letters,proteins,1
archives of disease in childhood,osteoporosis international,1
archives of disease in childhood,orphanet j rare dis,1
archives of disease in childhood,plant signaling  behavior,1
archives of disease in childhood,nursing standard,1
cancer management and research,current radiology reports,1
cancer management and research,cytokine,1
cancer management and research,dermatologic surgery,1
cancer management and research,deutsches arzteblatt international,1
cancer management and research,diagnostic pathology,1
cancer management and research,dig surg,1
cancer management and research,digestive surgery,1
cancer management and research,ecancermedicalscience,1
cancer management and research,edinburgh medical and surgical journal,1
cancer management and research,endoscopy,1
cancer management and research,esmo open,1
cancer management and research,current opinion in pulmonary medicine,1
cancer management and research,european journal of epidemiology,1
cancer management and research,european journal of immunology,1
cancer management and research,european journal of surgical oncology the journal of the european society of surgical oncology and the british association of surgical oncology,1
archives of disease in childhood,nursing reports,1
archives of disease in childhood,nurs stand,1
cancer management and research,european urology supplements,1
cancer management and research,expert opinion on biological therapy,1
archives of disease in childhood,npj vaccines,1
cancer management and research,expert rev anticancer ther,1
archives of disease in childhood,npj primary care respiratory medicine,1
cancer management and research,current opinion in urology,1
cancer management and research,current opinion in investigational drugs,1
cancer management and research,expert review of pharmacoeconomics  outcomes research,1
cancer management and research,clinical reviews in allergy  immunology,1
cancer management and research,clinical advances in hematology  oncology,1
cancer management and research,clinical and translational oncology,1
cancer management and research,clinical biochemistry,1
archives of disease in childhood,nutrition reviews,1
cancer management and research,clinical chemistry and laboratory medicine,1
cancer management and research,clinical journal of the american society of nephrology,1
cancer management and research,clinical kidney journal,1
cancer management and research,clinical lymphoma  myeloma,1
cancer management and research,clinical nutrition,1
cancer management and research,clinical oncology,1
cancer management and research,clinics in dermatology,1
cancer management and research,current oncology reports,1
archives of disease in childhood,nutr rev,1
cancer management and research,connecticut medicine,1
cancer management and research,critical reviews in oncologyhematology,1
cancer management and research,curr treat options oncol,1
cancer management and research,current chemical biology,1
cancer management and research,current gastroenterology reports,1
cancer management and research,current hematologic malignancy reports,1
cancer management and research,current medical research and opinion,1
cancer management and research,current medicinal chemistry,1
cancer management and research,current oncology,1
cancer management and research,expert review of molecular diagnostics,1
cancer management and research,eye and vision london england,1
archives of disease in childhood,orphanet,1
cancer management and research,invest new drugs,1
cancer management and research,international cancer conference journal,1
cancer management and research,international immunology,1
archives of disease in childhood,newsletter womens global network on reproductive rights,1
cancer management and research,international journal of clinical and experimental pathology,1
cancer management and research,international journal of dermatology,1
cancer management and research,international journal of environmental research and public health,1
archives of disease in childhood,newborn and infant nursing reviews,1
cancer management and research,international journal of gynaecology and obstetrics,1
cancer management and research,international journal of oncology,1
cancer management and research,international urology and nephrology,1
cancer management and research,isrn urology,1
cancer management and research,internal medicine journal,1
cancer management and research,j cell biochem,1
cancer management and research,j mol signal,1
cancer management and research,j obstet gynaecol can,1
cancer management and research,jama dermatology,1
cancer management and research,jama oncology,1
cancer management and research,japanese journal of clinical oncology,1
archives of disease in childhood,new jersey medicine  the journal of the medical society of new jersey,1
cancer management and research,journal of biotechnology,1
cancer management and research,journal of blood medicine,1
cancer management and research,journal of cell science,1
cancer management and research,internal medicine tokyo japan,1
cancer management and research,interactive cardiovascular and thoracic surgery,1
archives of disease in childhood,novels for students,1
cancer management and research,global advances in health and medicine,1
archives of disease in childhood,novel a forum on fiction,1
cancer management and research,febs letters,1
cancer management and research,front biosci,1
cancer management and research,frontiers in genetics,1
archives of disease in childhood,noise and health,1
cancer management and research,frontiers in public health,1
cancer management and research,gastric cancer,1
