source,target,weight
iucn red list of threatened species,memorie della societxe1 italiana di scienze naturali,1
journal of bacteriology,microfluidics and nanofluidics,1
j avian biol,journal of wood chemistry  technology,1
american anthropologist,the journal of peasant studies,1
j avian biol,journal of wildlife diseases,1
journal of bacteriology,microbios,1
journal of bacteriology,microbiome,1
journal of american studies,rocky mountain review of language and literature,1
iucn red list of threatened species,mesoamerican herpetology,1
iucn red list of threatened species,mirconessica,1
american anthropologist,the journal of pediatrics,1
iucn red list of threatened species,misc zool,1
journal of bacteriology,microbiology resource announcements,1
american anthropologist,the journal of sexual medicine,1
american anthropologist,the journal of social psychology,1
journal of american studies,sage,1
iucn red list of threatened species,miscellaneous publications museum of natural history university of kansas,1
j avian biol,journal of vertebrate paleontology,1
american anthropologist,the journal of the american scientific affiliation,1
iucn red list of threatened species,mol biol evol,1
american anthropologist,the journal of the ethnological society of london,1
iucn red list of threatened species,mol ecol,1
american anthropologist,the journal of the gilded age and progressive era,1
journal of american studies,rhetoric  public affairs,1
journal of bacteriology,milestone in microbiology,1
american journal of human biology,zoological journal of the linnean society,1
journal of american studies,review of education pedagogy  cultural studies,1
j avian biol,nature ecology  evolution,1
j avian biol,nature communications,1
iucn red list of threatened species,marine technology society journal,1
journal of bacteriology,modern rheumatology,1
j avian biol,natural history museum of los angeles county contributions in science,1
american journal of human biology,zoo biology,1
journal of bacteriology,modern pathology,1
journal of american studies,review article,1
iucn red list of threatened species,maui magazine,1
journal of bacteriology,mobile dna,1
journal of american studies,review of black political economy,1
iucn red list of threatened species,meat science,1
american anthropologist,the journal of island and coastal archaeology,1
journal of american studies,review of metaphysics,1
journal of bacteriology,military medicine,1
american economic journal applied economics,north carolina central law review,1
journal of american studies,reviews in history,1
journal of american studies,revista de historia de amxe9rica,1
journal of bacteriology,mmwr morb mortal wkly rep,1
american anthropologist,the journal of nervous and mental disease,1
journal of bacteriology,mitochondrial dna,1
journal of american studies,rfi,1
journal of bacteriology,minerva pediatrica,1
journal of bacteriology,minerva medica,1
j avian biol,landscape ecology,1
journal of bacteriology,minerva anestesiologica,1
iucn red list of threatened species,memoirs of the geological survey of namibia,1
iucn red list of threatened species,memoirs of the imperial academy of st petersburg science,1
iucn red list of threatened species,mol phylogenet evol,1
american anthropologist,the journal of the minerals metals  materials society,1
journal of american studies,say something theological the student journal of theological studies,1
j avian biol,journal of structural biology,1
american anthropologist,the mentor,1
american economic journal applied economics,njas  wageningen journal of life sciences,1
american anthropologist,the middle east journal,1
iucn red list of threatened species,norwegian journal of geology,1
american anthropologist,the middle east quarterly,1
journal of american studies,skeptical inquirer,1
iucn red list of threatened species,notornis,1
iucn red list of threatened species,nouveau dictionnaire dhistoire naturelle,1
american economic journal applied economics,new zealand geographer,1
iucn red list of threatened species,occasional papers of the museum of natural history university of kansas,1
iucn red list of threatened species,oceania,1
journal of american studies,social history,1
iucn red list of threatened species,odatria,1
american anthropologist,the modern language journal,1
iucn red list of threatened species,newsletter for ornithologists,1
american economic journal applied economics,new york review of books,1
american journal of infection control,pharmacy and therapeutics,1
american journal of human biology,zoologischer anzeiger,1
american anthropologist,the monist,1
journal of american studies,social influence,1
iucn red list of threatened species,oikos,1
journal of american studies,social problems,1
american anthropologist,the musical times,1
