source,target,weight
international journal of jaina studies online,mankind,1
j ent soc ont,polskie pismo entomologiczne,1
journal of equine science,molecular pharmacology,1
j ent soc ont,schriften der physikalischxf6konomischen gesellschaft zu kxf6nigsberg i,1
journal of equine science,molecular neurobiology,1
american geophysical union fall meeting 2003 abstract t31d0872,geophysical journal international,1
journal of equine science,molecular ecology,1
jama network open,journal of the air pollution control association,1
journal of equine science,mol biol evol,1
j ent soc ont,south afr animal life,1
journal of equine science,mini rev med chem,1
j ent soc ont,seria turkmenskaya,1
jama network open,journal of the american academy of physician assistants,1
journal of equine science,medical science monitor,1
jama network open,journal of the american academy of psychiatry and the law,1
international journal of its research,transportation research record journal of the transportation research board,1
j ent soc ont,scopolia,1
journal of equine science,journal of zoology,1
journal of equine medicine and surgery,western livestock journal,1
journal of equine science,journal of receptor and signal transduction research,1
journal of equine science,journal of orthopaedic science,1
journal of equine science,journal of neurochemistry,1
journal of equine science,journal of neural transmission,1
j ent soc ont,reichenbachia,1
journal of equine science,journal of molecular evolution,1
am j med genet b neuropsychiatr genet,dev dyn,1
international journal of jaina studies,international journal of jaina studies,1
journal of equine science,journal of experimental biology,1
international journal of jaina studies online,international philosophical quarterly,1
international journal of jaina studies online,man,1
jama network open,journal of the american board of family medicine,1
jama network open,journal of the american college of cardiology,1
international journal of islamic architecture,sahara,1
jama network open,journal of political economy,1
journal of equine veterinary science,vet immunol immunopathol,1
jama network open,journal of planning education and research,1
journal of equine veterinary science,sensors and actuators b chemical,1
international journal of islamic architecture,journal of contemporary history,1
international journal of islamic architecture,journal of field archaeology,1
international journal of islamic architecture,journal of islamic architecture,1
journal of equine veterinary science,science magazine,1
jama network open,journal of internal medicine,1
international journal of islamic architecture,journal of lithic studies,1
journal of equine veterinary science,research in veterinary science,1
journal of equine veterinary science,res vet sci,1
jama network open,journal of international migration and integration,1
jama network open,journal of law and medicine,1
journal of equine veterinary science,quaternary science reviews,1
journal of equine veterinary science,quarterly review of biology,1
international journal of islamic architecture,journal of world prehistory,1
journal of equine veterinary science,proceedings veterinary behaviour chapter science week 2013,1
jama network open,journal of law medicine and ethics,1
journal of equine veterinary science,proceedings university of bristol spelxe6ological society,1
journal of equine veterinary science,proceedings proc aaep,1
journal of equine veterinary science,proceedings of the twentysecond annual convention of the american association of equine practitioners,1
j entom soc south africa,tactical and technical trends,1
international journal of islamic architecture,la journal of landscape architecture,1
